symbol,timestamp,datetime,open,high,low,close,volume,open_interest
RELIANCE,1766050380.0,2025-12-18 15:03:00,1545.1,1545.1,1544.2,1544.6,24501.0,0.0
RELIANCE,1766050440.0,2025-12-18 15:04:00,1544.5,1545.3,1544.1,1545.1,43479.0,0.0
RELIANCE,1766050500.0,2025-12-18 15:05:00,1545.2,1545.9,1544.8,1545.9,45783.0,0.0
RELIANCE,1766050560.0,2025-12-18 15:06:00,1545.9,1546.5,1544.2,1544.3,61744.0,0.0
RELIANCE,1766050620.0,2025-12-18 15:07:00,1544.2,1544.5,1543.7,1544.2,107066.0,0.0
RELIANCE,1766050680.0,2025-12-18 15:08:00,1544.2,1545.0,1544.1,1544.1,47735.0,0.0
RELIANCE,1766050740.0,2025-12-18 15:09:00,1544.4,1544.6,1543.5,1544.6,66769.0,0.0
RELIANCE,1766050800.0,2025-12-18 15:10:00,1544.6,1545.5,1544.5,1545.5,52737.0,0.0
RELIANCE,1766050860.0,2025-12-18 15:11:00,1545.4,1545.5,1544.8,1545.1,36099.0,0.0
RELIANCE,1766050920.0,2025-12-18 15:12:00,1544.6,1545.6,1544.5,1544.7,96825.0,0.0
RELIANCE,1766050980.0,2025-12-18 15:13:00,1544.7,1545.2,1544.2,1544.8,34015.0,0.0
RELIANCE,1766051040.0,2025-12-18 15:14:00,1544.7,1545.2,1544.5,1544.7,23778.0,0.0
RELIANCE,1766051100.0,2025-12-18 15:15:00,1544.7,1544.9,1543.9,1543.9,33900.0,0.0
RELIANCE,1766051160.0,2025-12-18 15:16:00,1544.2,1544.4,1543.6,1544.1,32787.0,0.0
RELIANCE,1766051220.0,2025-12-18 15:17:00,1544.1,1544.4,1543.9,1544.1,28329.0,0.0
RELIANCE,1766051280.0,2025-12-18 15:18:00,1544.1,1544.4,1544.0,1544.2,31126.0,0.0
RELIANCE,1766051340.0,2025-12-18 15:19:00,1544.3,1544.3,1543.8,1544.2,28058.0,0.0
RELIANCE,1766051400.0,2025-12-18 15:20:00,1544.2,1544.3,1543.7,1544.3,35792.0,0.0
RELIANCE,1766051460.0,2025-12-18 15:21:00,1544.1,1544.4,1543.6,1544.2,27162.0,0.0
RELIANCE,1766051520.0,2025-12-18 15:22:00,1544.3,1544.3,1543.6,1544.0,17227.0,0.0
RELIANCE,1766051580.0,2025-12-18 15:23:00,1543.9,1544.2,1543.7,1544.0,24175.0,0.0
RELIANCE,1766051640.0,2025-12-18 15:24:00,1544.2,1544.4,1544.0,1544.1,33950.0,0.0
RELIANCE,1766051700.0,2025-12-18 15:25:00,1544.1,1544.8,1544.1,1544.4,46816.0,0.0
RELIANCE,1766051760.0,2025-12-18 15:26:00,1544.5,1544.6,1543.3,1544.3,47863.0,0.0
RELIANCE,1766051820.0,2025-12-18 15:27:00,1544.0,1544.4,1543.0,1544.2,37395.0,0.0
RELIANCE,1766051880.0,2025-12-18 15:28:00,1543.9,1544.4,1543.5,1544.2,44202.0,0.0
RELIANCE,1766051940.0,2025-12-18 15:29:00,1544.1,1544.4,1543.5,1544.0,13367.0,0.0
RELIANCE,1766115900.0,2025-12-19 09:15:00,1554.4,1554.9,1551.0,1554.1,134922.0,0.0
RELIANCE,1766115960.0,2025-12-19 09:16:00,1554.4,1560.0,1554.4,1559.5,218484.0,0.0
RELIANCE,1766116020.0,2025-12-19 09:17:00,1560.3,1563.0,1559.1,1562.8,137527.0,0.0
RELIANCE,1766116080.0,2025-12-19 09:18:00,1562.7,1565.0,1562.2,1564.2,185783.0,0.0
RELIANCE,1766116140.0,2025-12-19 09:19:00,1564.1,1564.2,1561.8,1561.8,108938.0,0.0
RELIANCE,1766116200.0,2025-12-19 09:20:00,1562.0,1564.7,1562.0,1564.3,106089.0,0.0
RELIANCE,1766116260.0,2025-12-19 09:21:00,1564.2,1564.5,1563.6,1564.2,44136.0,0.0
RELIANCE,1766116320.0,2025-12-19 09:22:00,1564.3,1565.5,1564.1,1565.2,101558.0,0.0
RELIANCE,1766116380.0,2025-12-19 09:23:00,1565.0,1565.9,1563.9,1565.6,44559.0,0.0
RELIANCE,1766116440.0,2025-12-19 09:24:00,1565.9,1567.0,1565.5,1565.9,99114.0,0.0
RELIANCE,1766116500.0,2025-12-19 09:25:00,1565.9,1566.8,1565.2,1566.1,109125.0,0.0
RELIANCE,1766116560.0,2025-12-19 09:26:00,1565.4,1565.4,1563.5,1564.1,38096.0,0.0
RELIANCE,1766116620.0,2025-12-19 09:27:00,1564.4,1566.0,1563.9,1566.0,39627.0,0.0
RELIANCE,1766116680.0,2025-12-19 09:28:00,1566.0,1566.5,1565.4,1566.1,26000.0,0.0
RELIANCE,1766116740.0,2025-12-19 09:29:00,1565.8,1567.9,1565.8,1567.9,59328.0,0.0
RELIANCE,1766116800.0,2025-12-19 09:30:00,1567.9,1569.8,1567.5,1569.4,95155.0,0.0
RELIANCE,1766116860.0,2025-12-19 09:31:00,1569.3,1569.4,1567.9,1568.2,31626.0,0.0
RELIANCE,1766116920.0,2025-12-19 09:32:00,1568.1,1568.4,1567.1,1567.7,24116.0,0.0
RELIANCE,1766116980.0,2025-12-19 09:33:00,1567.8,1568.9,1567.3,1567.6,23007.0,0.0
RELIANCE,1766117040.0,2025-12-19 09:34:00,1567.7,1568.8,1565.8,1567.3,139631.0,0.0
RELIANCE,1766117100.0,2025-12-19 09:35:00,1567.1,1568.0,1566.5,1566.9,10854.0,0.0
RELIANCE,1766117160.0,2025-12-19 09:36:00,1566.3,1567.0,1566.1,1566.9,15188.0,0.0
RELIANCE,1766117220.0,2025-12-19 09:37:00,1566.9,1568.4,1566.3,1567.1,27439.0,0.0
RELIANCE,1766117280.0,2025-12-19 09:38:00,1567.1,1567.3,1566.6,1567.1,12247.0,0.0
RELIANCE,1766117340.0,2025-12-19 09:39:00,1567.0,1567.8,1567.0,1567.8,10464.0,0.0
RELIANCE,1766117400.0,2025-12-19 09:40:00,1567.7,1567.8,1567.1,1567.1,8980.0,0.0
RELIANCE,1766117460.0,2025-12-19 09:41:00,1567.1,1568.0,1566.9,1567.8,14066.0,0.0
RELIANCE,1766117520.0,2025-12-19 09:42:00,1567.8,1568.0,1567.1,1567.5,9301.0,0.0
RELIANCE,1766117580.0,2025-12-19 09:43:00,1567.5,1567.6,1567.0,1567.3,13025.0,0.0
RELIANCE,1766117640.0,2025-12-19 09:44:00,1567.5,1567.5,1565.2,1565.2,22641.0,0.0
RELIANCE,1766117700.0,2025-12-19 09:45:00,1565.5,1567.0,1565.2,1567.0,24282.0,0.0
RELIANCE,1766117760.0,2025-12-19 09:46:00,1567.0,1567.5,1566.7,1566.7,15935.0,0.0
RELIANCE,1766117820.0,2025-12-19 09:47:00,1566.8,1566.9,1566.3,1566.7,18672.0,0.0
RELIANCE,1766117880.0,2025-12-19 09:48:00,1566.8,1566.8,1564.0,1564.1,36228.0,0.0
RELIANCE,1766117940.0,2025-12-19 09:49:00,1564.1,1564.1,1562.7,1563.7,32479.0,0.0
RELIANCE,1766118000.0,2025-12-19 09:50:00,1563.7,1564.6,1563.1,1563.8,13424.0,0.0
RELIANCE,1766118060.0,2025-12-19 09:51:00,1563.8,1564.1,1562.4,1563.2,15685.0,0.0
RELIANCE,1766118120.0,2025-12-19 09:52:00,1563.3,1563.4,1562.6,1562.9,9728.0,0.0
RELIANCE,1766118180.0,2025-12-19 09:53:00,1562.9,1563.0,1562.6,1563.0,15175.0,0.0
RELIANCE,1766118240.0,2025-12-19 09:54:00,1563.0,1564.0,1562.8,1563.8,27660.0,0.0
RELIANCE,1766118300.0,2025-12-19 09:55:00,1563.8,1563.8,1562.6,1563.0,10698.0,0.0
RELIANCE,1766118360.0,2025-12-19 09:56:00,1563.3,1563.7,1562.9,1563.2,23236.0,0.0
RELIANCE,1766118420.0,2025-12-19 09:57:00,1563.1,1564.3,1563.1,1564.1,9466.0,0.0
RELIANCE,1766118480.0,2025-12-19 09:58:00,1564.3,1564.9,1564.1,1564.8,11549.0,0.0
RELIANCE,1766118540.0,2025-12-19 09:59:00,1564.9,1565.5,1564.7,1565.4,20494.0,0.0
RELIANCE,1766118600.0,2025-12-19 10:00:00,1565.3,1565.6,1564.8,1565.5,24264.0,0.0
RELIANCE,1766118660.0,2025-12-19 10:01:00,1565.4,1565.8,1565.2,1565.5,10262.0,0.0
RELIANCE,1766118720.0,2025-12-19 10:02:00,1565.6,1565.8,1565.1,1565.2,8006.0,0.0
RELIANCE,1766118780.0,2025-12-19 10:03:00,1565.4,1565.5,1565.1,1565.2,4547.0,0.0
RELIANCE,1766118840.0,2025-12-19 10:04:00,1565.2,1565.3,1563.6,1563.9,24081.0,0.0
RELIANCE,1766118900.0,2025-12-19 10:05:00,1563.8,1564.0,1563.4,1563.4,5225.0,0.0
RELIANCE,1766118960.0,2025-12-19 10:06:00,1563.6,1563.6,1562.6,1562.8,20096.0,0.0
RELIANCE,1766119020.0,2025-12-19 10:07:00,1562.9,1564.9,1562.8,1564.9,17166.0,0.0
RELIANCE,1766119080.0,2025-12-19 10:08:00,1564.8,1564.9,1563.7,1564.0,6261.0,0.0
RELIANCE,1766119140.0,2025-12-19 10:09:00,1564.0,1564.9,1563.8,1564.9,10770.0,0.0
RELIANCE,1766119200.0,2025-12-19 10:10:00,1564.9,1565.0,1564.3,1564.6,8432.0,0.0
RELIANCE,1766119260.0,2025-12-19 10:11:00,1564.6,1565.0,1564.3,1564.8,7854.0,0.0
RELIANCE,1766119320.0,2025-12-19 10:12:00,1564.9,1565.0,1564.1,1564.9,5632.0,0.0
RELIANCE,1766119380.0,2025-12-19 10:13:00,1564.9,1565.0,1564.2,1564.9,5943.0,0.0
RELIANCE,1766119440.0,2025-12-19 10:14:00,1564.9,1564.9,1564.2,1564.9,4132.0,0.0
RELIANCE,1766119500.0,2025-12-19 10:15:00,1564.8,1564.9,1564.3,1564.3,6739.0,0.0
RELIANCE,1766119560.0,2025-12-19 10:16:00,1564.2,1565.0,1564.2,1564.8,11740.0,0.0
RELIANCE,1766119620.0,2025-12-19 10:17:00,1564.9,1565.0,1564.5,1564.7,7426.0,0.0
RELIANCE,1766119680.0,2025-12-19 10:18:00,1564.8,1565.0,1564.7,1565.0,7699.0,0.0
RELIANCE,1766119740.0,2025-12-19 10:19:00,1565.0,1565.4,1564.8,1565.3,18645.0,0.0
RELIANCE,1766119800.0,2025-12-19 10:20:00,1565.2,1565.4,1565.0,1565.1,7444.0,0.0
RELIANCE,1766119860.0,2025-12-19 10:21:00,1565.0,1565.5,1564.7,1564.9,27794.0,0.0
RELIANCE,1766119920.0,2025-12-19 10:22:00,1564.9,1565.2,1564.7,1564.9,5165.0,0.0
RELIANCE,1766119980.0,2025-12-19 10:23:00,1564.9,1566.9,1564.5,1566.7,52420.0,0.0
RELIANCE,1766120040.0,2025-12-19 10:24:00,1566.8,1567.0,1566.0,1566.6,17283.0,0.0
RELIANCE,1766120100.0,2025-12-19 10:25:00,1566.8,1566.9,1565.2,1565.9,16179.0,0.0
RELIANCE,1766120160.0,2025-12-19 10:26:00,1565.9,1566.2,1565.3,1565.9,7480.0,0.0
RELIANCE,1766120220.0,2025-12-19 10:27:00,1565.9,1566.4,1565.8,1566.4,7039.0,0.0
RELIANCE,1766120280.0,2025-12-19 10:28:00,1566.3,1566.6,1565.6,1565.9,5699.0,0.0
RELIANCE,1766120340.0,2025-12-19 10:29:00,1565.9,1566.4,1565.3,1565.9,10587.0,0.0
RELIANCE,1766120400.0,2025-12-19 10:30:00,1566.0,1566.0,1565.4,1565.7,5108.0,0.0
RELIANCE,1766120460.0,2025-12-19 10:31:00,1565.7,1566.0,1565.6,1565.9,6605.0,0.0
RELIANCE,1766120520.0,2025-12-19 10:32:00,1565.9,1565.9,1565.3,1565.3,5120.0,0.0
RELIANCE,1766120580.0,2025-12-19 10:33:00,1565.4,1565.6,1565.1,1565.1,6647.0,0.0
RELIANCE,1766120640.0,2025-12-19 10:34:00,1565.4,1565.6,1564.7,1565.4,5375.0,0.0
RELIANCE,1766120700.0,2025-12-19 10:35:00,1565.5,1566.0,1565.2,1565.9,21741.0,0.0
RELIANCE,1766120760.0,2025-12-19 10:36:00,1566.0,1566.0,1565.5,1566.0,5778.0,0.0
RELIANCE,1766120820.0,2025-12-19 10:37:00,1566.0,1566.0,1565.3,1565.6,12225.0,0.0
RELIANCE,1766120880.0,2025-12-19 10:38:00,1565.6,1566.0,1565.5,1565.8,4544.0,0.0
RELIANCE,1766120940.0,2025-12-19 10:39:00,1565.9,1567.9,1565.7,1567.9,79249.0,0.0
RELIANCE,1766121000.0,2025-12-19 10:40:00,1567.9,1569.0,1567.8,1568.5,45596.0,0.0
RELIANCE,1766121060.0,2025-12-19 10:41:00,1568.5,1568.9,1568.0,1568.4,9287.0,0.0
RELIANCE,1766121120.0,2025-12-19 10:42:00,1568.4,1571.0,1568.4,1570.7,131022.0,0.0
RELIANCE,1766121180.0,2025-12-19 10:43:00,1570.8,1571.9,1570.3,1571.7,64036.0,0.0
RELIANCE,1766121240.0,2025-12-19 10:44:00,1571.7,1571.9,1571.0,1571.7,16530.0,0.0
RELIANCE,1766121300.0,2025-12-19 10:45:00,1571.7,1573.1,1571.0,1572.1,70414.0,0.0
RELIANCE,1766121360.0,2025-12-19 10:46:00,1572.3,1573.1,1572.0,1572.2,24892.0,0.0
RELIANCE,1766121420.0,2025-12-19 10:47:00,1572.7,1572.8,1571.8,1572.4,18010.0,0.0
RELIANCE,1766121480.0,2025-12-19 10:48:00,1572.4,1572.5,1571.7,1572.1,11016.0,0.0
RELIANCE,1766121540.0,2025-12-19 10:49:00,1572.1,1572.4,1571.5,1572.4,25495.0,0.0
RELIANCE,1766121600.0,2025-12-19 10:50:00,1572.4,1572.5,1572.0,1572.3,11023.0,0.0
RELIANCE,1766121660.0,2025-12-19 10:51:00,1572.3,1573.3,1572.1,1573.2,30709.0,0.0
RELIANCE,1766121720.0,2025-12-19 10:52:00,1573.4,1573.9,1573.0,1573.6,34011.0,0.0
RELIANCE,1766121780.0,2025-12-19 10:53:00,1573.7,1573.8,1573.0,1573.4,18916.0,0.0
RELIANCE,1766121840.0,2025-12-19 10:54:00,1573.4,1573.5,1572.5,1572.9,17575.0,0.0
RELIANCE,1766121900.0,2025-12-19 10:55:00,1573.0,1573.2,1572.0,1572.0,34071.0,0.0
RELIANCE,1766121960.0,2025-12-19 10:56:00,1572.4,1573.0,1572.3,1572.9,10879.0,0.0
RELIANCE,1766122020.0,2025-12-19 10:57:00,1572.8,1573.0,1572.1,1572.6,12852.0,0.0
RELIANCE,1766122080.0,2025-12-19 10:58:00,1572.6,1573.0,1572.1,1572.8,11795.0,0.0
RELIANCE,1766122140.0,2025-12-19 10:59:00,1572.8,1572.9,1572.1,1572.7,9539.0,0.0
RELIANCE,1766122200.0,2025-12-19 11:00:00,1572.4,1573.4,1572.4,1573.4,25987.0,0.0
RELIANCE,1766122260.0,2025-12-19 11:01:00,1573.4,1574.2,1572.7,1573.7,28810.0,0.0
RELIANCE,1766122320.0,2025-12-19 11:02:00,1573.7,1573.8,1573.1,1573.3,9508.0,0.0
RELIANCE,1766122380.0,2025-12-19 11:03:00,1573.3,1573.3,1572.1,1572.8,14749.0,0.0
RELIANCE,1766122440.0,2025-12-19 11:04:00,1572.8,1572.8,1571.5,1572.0,10770.0,0.0
RELIANCE,1766122500.0,2025-12-19 11:05:00,1572.0,1572.4,1571.5,1572.4,14020.0,0.0
RELIANCE,1766122560.0,2025-12-19 11:06:00,1572.4,1572.5,1571.9,1572.5,8705.0,0.0
RELIANCE,1766122620.0,2025-12-19 11:07:00,1572.5,1573.0,1572.1,1572.9,12217.0,0.0
RELIANCE,1766122680.0,2025-12-19 11:08:00,1572.7,1572.9,1571.7,1572.0,17331.0,0.0
RELIANCE,1766122740.0,2025-12-19 11:09:00,1572.0,1572.3,1571.3,1571.5,14738.0,0.0
RELIANCE,1766122800.0,2025-12-19 11:10:00,1571.5,1572.0,1571.0,1572.0,20331.0,0.0
RELIANCE,1766122860.0,2025-12-19 11:11:00,1571.7,1572.3,1571.5,1571.8,47327.0,0.0
RELIANCE,1766122920.0,2025-12-19 11:12:00,1572.0,1572.0,1571.7,1572.0,23345.0,0.0
RELIANCE,1766122980.0,2025-12-19 11:13:00,1572.0,1572.0,1571.7,1571.7,11684.0,0.0
RELIANCE,1766123040.0,2025-12-19 11:14:00,1572.0,1572.1,1571.7,1572.0,16162.0,0.0
RELIANCE,1766123100.0,2025-12-19 11:15:00,1572.0,1572.0,1571.8,1571.9,4037.0,0.0
RELIANCE,1766123160.0,2025-12-19 11:16:00,1572.0,1573.7,1571.8,1573.4,39581.0,0.0
RELIANCE,1766123220.0,2025-12-19 11:17:00,1573.4,1573.6,1572.8,1573.2,13871.0,0.0
RELIANCE,1766123280.0,2025-12-19 11:18:00,1573.0,1573.3,1572.4,1573.3,13549.0,0.0
RELIANCE,1766123340.0,2025-12-19 11:19:00,1573.1,1573.5,1572.6,1573.1,10829.0,0.0
RELIANCE,1766123400.0,2025-12-19 11:20:00,1573.3,1573.3,1572.4,1573.1,9415.0,0.0
RELIANCE,1766123460.0,2025-12-19 11:21:00,1573.1,1573.5,1572.5,1573.2,7176.0,0.0
RELIANCE,1766123520.0,2025-12-19 11:22:00,1573.2,1573.4,1572.8,1573.2,6491.0,0.0
RELIANCE,1766123580.0,2025-12-19 11:23:00,1573.3,1573.4,1573.0,1573.2,7495.0,0.0
RELIANCE,1766123640.0,2025-12-19 11:24:00,1573.3,1573.4,1572.1,1572.1,10995.0,0.0
RELIANCE,1766123700.0,2025-12-19 11:25:00,1572.5,1572.5,1572.1,1572.3,181603.0,0.0
RELIANCE,1766123760.0,2025-12-19 11:26:00,1572.3,1572.5,1572.1,1572.4,7297.0,0.0
RELIANCE,1766123820.0,2025-12-19 11:27:00,1572.4,1572.4,1571.7,1572.2,8908.0,0.0
RELIANCE,1766123880.0,2025-12-19 11:28:00,1572.2,1572.3,1571.6,1571.9,17464.0,0.0
RELIANCE,1766123940.0,2025-12-19 11:29:00,1571.8,1571.8,1570.4,1570.9,13603.0,0.0
RELIANCE,1766124000.0,2025-12-19 11:30:00,1570.9,1570.9,1570.1,1570.5,12433.0,0.0
RELIANCE,1766124060.0,2025-12-19 11:31:00,1570.5,1571.0,1570.2,1570.2,11207.0,0.0
RELIANCE,1766124120.0,2025-12-19 11:32:00,1570.6,1571.2,1569.7,1570.5,47140.0,0.0
RELIANCE,1766124180.0,2025-12-19 11:33:00,1570.5,1570.7,1570.1,1570.3,20578.0,0.0
RELIANCE,1766124240.0,2025-12-19 11:34:00,1570.1,1570.3,1569.9,1570.1,44123.0,0.0
RELIANCE,1766124300.0,2025-12-19 11:35:00,1570.2,1571.0,1569.9,1571.0,38902.0,0.0
RELIANCE,1766124360.0,2025-12-19 11:36:00,1571.0,1571.0,1570.1,1570.6,18077.0,0.0
RELIANCE,1766124420.0,2025-12-19 11:37:00,1570.6,1570.7,1570.4,1570.7,3934.0,0.0
RELIANCE,1766124480.0,2025-12-19 11:38:00,1570.8,1570.8,1570.1,1570.6,8583.0,0.0
RELIANCE,1766124540.0,2025-12-19 11:39:00,1570.6,1570.9,1570.3,1570.3,6289.0,0.0
RELIANCE,1766124600.0,2025-12-19 11:40:00,1570.4,1570.9,1569.6,1569.8,44970.0,0.0
RELIANCE,1766124660.0,2025-12-19 11:41:00,1569.7,1570.4,1569.5,1570.1,24401.0,0.0
RELIANCE,1766124720.0,2025-12-19 11:42:00,1570.1,1570.3,1569.0,1569.6,43652.0,0.0
RELIANCE,1766124780.0,2025-12-19 11:43:00,1569.4,1569.6,1568.5,1569.0,17987.0,0.0
RELIANCE,1766124840.0,2025-12-19 11:44:00,1568.9,1569.5,1568.3,1569.0,22569.0,0.0
RELIANCE,1766124900.0,2025-12-19 11:45:00,1569.2,1569.6,1568.6,1569.0,23760.0,0.0
RELIANCE,1766124960.0,2025-12-19 11:46:00,1569.0,1570.4,1568.6,1569.8,49487.0,0.0
RELIANCE,1766125020.0,2025-12-19 11:47:00,1569.9,1570.1,1569.5,1569.9,15849.0,0.0
RELIANCE,1766125080.0,2025-12-19 11:48:00,1569.8,1570.6,1569.6,1570.1,10185.0,0.0
RELIANCE,1766125140.0,2025-12-19 11:49:00,1570.5,1570.5,1569.6,1569.6,10655.0,0.0
RELIANCE,1766125200.0,2025-12-19 11:50:00,1569.6,1570.4,1569.5,1569.8,12986.0,0.0
RELIANCE,1766125260.0,2025-12-19 11:51:00,1570.3,1570.3,1569.3,1569.5,13647.0,0.0
RELIANCE,1766125320.0,2025-12-19 11:52:00,1569.5,1569.6,1568.7,1569.1,10684.0,0.0
RELIANCE,1766125380.0,2025-12-19 11:53:00,1569.0,1569.6,1568.6,1569.0,14473.0,0.0
RELIANCE,1766125440.0,2025-12-19 11:54:00,1569.0,1569.0,1568.4,1568.5,14887.0,0.0
RELIANCE,1766125500.0,2025-12-19 11:55:00,1568.3,1569.0,1568.0,1568.0,33133.0,0.0
RELIANCE,1766125560.0,2025-12-19 11:56:00,1568.2,1568.3,1567.2,1567.7,47341.0,0.0
RELIANCE,1766125620.0,2025-12-19 11:57:00,1567.7,1567.7,1567.2,1567.2,25323.0,0.0
RELIANCE,1766125680.0,2025-12-19 11:58:00,1567.2,1567.2,1566.2,1566.5,25804.0,0.0
RELIANCE,1766125740.0,2025-12-19 11:59:00,1566.5,1567.1,1566.3,1567.0,10758.0,0.0
RELIANCE,1766125800.0,2025-12-19 12:00:00,1567.1,1568.9,1566.9,1568.7,35688.0,0.0
RELIANCE,1766125860.0,2025-12-19 12:01:00,1568.8,1569.9,1568.8,1569.8,86862.0,0.0
RELIANCE,1766125920.0,2025-12-19 12:02:00,1569.7,1569.7,1569.0,1569.3,38720.0,0.0
RELIANCE,1766125980.0,2025-12-19 12:03:00,1569.1,1570.3,1569.0,1569.8,100471.0,0.0
RELIANCE,1766126040.0,2025-12-19 12:04:00,1569.8,1569.8,1568.7,1569.4,12838.0,0.0
RELIANCE,1766126100.0,2025-12-19 12:05:00,1569.4,1569.5,1568.8,1569.3,15515.0,0.0
RELIANCE,1766126160.0,2025-12-19 12:06:00,1569.3,1569.4,1568.5,1569.0,9542.0,0.0
RELIANCE,1766126220.0,2025-12-19 12:07:00,1569.0,1569.4,1568.1,1569.4,27046.0,0.0
RELIANCE,1766126280.0,2025-12-19 12:08:00,1569.2,1570.0,1569.2,1569.7,11330.0,0.0
RELIANCE,1766126340.0,2025-12-19 12:09:00,1570.0,1570.4,1569.5,1570.4,13260.0,0.0
RELIANCE,1766126400.0,2025-12-19 12:10:00,1570.4,1570.5,1569.9,1570.3,11660.0,0.0
RELIANCE,1766126460.0,2025-12-19 12:11:00,1570.4,1570.8,1570.2,1570.5,23540.0,0.0
RELIANCE,1766126520.0,2025-12-19 12:12:00,1570.6,1570.6,1570.1,1570.5,22801.0,0.0
RELIANCE,1766126580.0,2025-12-19 12:13:00,1570.5,1570.7,1570.1,1570.1,15666.0,0.0
RELIANCE,1766126640.0,2025-12-19 12:14:00,1570.1,1570.2,1569.4,1569.8,13072.0,0.0
RELIANCE,1766126700.0,2025-12-19 12:15:00,1569.7,1570.0,1568.7,1569.3,13503.0,0.0
RELIANCE,1766126760.0,2025-12-19 12:16:00,1569.4,1569.5,1568.8,1569.0,7862.0,0.0
RELIANCE,1766126820.0,2025-12-19 12:17:00,1569.0,1569.0,1568.3,1568.7,11402.0,0.0
RELIANCE,1766126880.0,2025-12-19 12:18:00,1568.8,1568.8,1568.1,1568.1,11819.0,0.0
RELIANCE,1766126940.0,2025-12-19 12:19:00,1568.4,1568.9,1567.3,1567.3,28525.0,0.0
RELIANCE,1766127000.0,2025-12-19 12:20:00,1567.3,1567.7,1567.0,1567.5,9526.0,0.0
RELIANCE,1766127060.0,2025-12-19 12:21:00,1567.6,1568.1,1567.4,1568.0,11457.0,0.0
RELIANCE,1766127120.0,2025-12-19 12:22:00,1568.0,1568.1,1566.2,1567.3,22927.0,0.0
RELIANCE,1766127180.0,2025-12-19 12:23:00,1567.0,1567.6,1567.0,1567.5,5092.0,0.0
RELIANCE,1766127240.0,2025-12-19 12:24:00,1567.5,1567.9,1567.1,1567.1,10394.0,0.0
RELIANCE,1766127300.0,2025-12-19 12:25:00,1567.3,1567.9,1567.0,1567.7,9524.0,0.0
RELIANCE,1766127360.0,2025-12-19 12:26:00,1567.6,1567.7,1567.3,1567.5,5301.0,0.0
RELIANCE,1766127420.0,2025-12-19 12:27:00,1567.5,1567.8,1567.2,1567.6,6595.0,0.0
RELIANCE,1766127480.0,2025-12-19 12:28:00,1567.7,1567.8,1567.4,1567.8,7199.0,0.0
RELIANCE,1766127540.0,2025-12-19 12:29:00,1567.8,1567.9,1567.1,1567.4,7848.0,0.0
RELIANCE,1766127600.0,2025-12-19 12:30:00,1567.5,1567.6,1567.2,1567.3,6912.0,0.0
RELIANCE,1766127660.0,2025-12-19 12:31:00,1567.3,1567.7,1567.3,1567.4,6849.0,0.0
RELIANCE,1766127720.0,2025-12-19 12:32:00,1567.4,1567.8,1567.3,1567.7,5020.0,0.0
RELIANCE,1766127780.0,2025-12-19 12:33:00,1567.7,1568.0,1567.4,1568.0,5680.0,0.0
RELIANCE,1766127840.0,2025-12-19 12:34:00,1568.0,1568.1,1567.4,1568.0,5082.0,0.0
RELIANCE,1766127900.0,2025-12-19 12:35:00,1568.0,1568.7,1568.0,1568.3,8161.0,0.0
RELIANCE,1766127960.0,2025-12-19 12:36:00,1568.3,1568.7,1568.1,1568.1,6708.0,0.0
RELIANCE,1766128020.0,2025-12-19 12:37:00,1568.2,1568.4,1567.4,1568.2,11414.0,0.0
RELIANCE,1766128080.0,2025-12-19 12:38:00,1567.9,1568.0,1567.1,1567.8,7616.0,0.0
RELIANCE,1766128140.0,2025-12-19 12:39:00,1568.0,1568.8,1567.9,1568.7,6434.0,0.0
RELIANCE,1766128200.0,2025-12-19 12:40:00,1568.8,1569.0,1568.0,1568.1,11226.0,0.0
RELIANCE,1766128260.0,2025-12-19 12:41:00,1568.1,1568.6,1567.9,1568.4,6012.0,0.0
RELIANCE,1766128320.0,2025-12-19 12:42:00,1568.6,1568.9,1568.3,1568.4,9874.0,0.0
RELIANCE,1766128380.0,2025-12-19 12:43:00,1568.6,1569.0,1568.3,1568.9,6527.0,0.0
RELIANCE,1766128440.0,2025-12-19 12:44:00,1568.9,1569.0,1568.0,1568.1,7411.0,0.0
RELIANCE,1766128500.0,2025-12-19 12:45:00,1568.2,1568.5,1568.1,1568.4,6020.0,0.0
RELIANCE,1766128560.0,2025-12-19 12:46:00,1568.5,1568.9,1568.4,1568.8,4820.0,0.0
RELIANCE,1766128620.0,2025-12-19 12:47:00,1568.8,1568.9,1568.7,1568.9,4087.0,0.0
RELIANCE,1766128680.0,2025-12-19 12:48:00,1568.9,1568.9,1567.3,1567.5,11714.0,0.0
RELIANCE,1766128740.0,2025-12-19 12:49:00,1567.5,1568.2,1567.0,1567.9,6295.0,0.0
RELIANCE,1766128800.0,2025-12-19 12:50:00,1567.9,1568.1,1567.1,1567.5,5861.0,0.0
RELIANCE,1766128860.0,2025-12-19 12:51:00,1567.5,1567.9,1567.1,1567.4,4899.0,0.0
RELIANCE,1766128920.0,2025-12-19 12:52:00,1567.5,1568.3,1567.4,1568.0,8751.0,0.0
RELIANCE,1766128980.0,2025-12-19 12:53:00,1568.1,1568.3,1567.8,1568.1,6163.0,0.0
RELIANCE,1766129040.0,2025-12-19 12:54:00,1568.2,1568.5,1567.8,1568.4,6017.0,0.0
RELIANCE,1766129100.0,2025-12-19 12:55:00,1568.4,1568.5,1567.7,1567.7,8572.0,0.0
RELIANCE,1766129160.0,2025-12-19 12:56:00,1567.9,1568.3,1567.6,1567.9,7681.0,0.0
